,log2fold,pval_adj
SRRD,-25.22652816772461,1.0
PSMG3-AS1,-25.22652816772461,1.0
PTCH2,-25.22652816772461,1.0
SRR,-25.22652816772461,1.0
AC015795.1,-25.604856491088867,1.0
RHOU,-25.22652816772461,1.0
RIMS3,-25.22652816772461,1.0
TIMM8A,-25.22652816772461,1.0
TRBV5-4,-26.219284057617188,1.0
AC006059.1,-25.22652816772461,1.0
SLC29A2,-25.22652816772461,1.0
SLC23A2,-25.22652816772461,1.0
SLC22A18,-25.22652816772461,1.0
SLC16A10,-25.604856491088867,1.0
SLC12A9,-25.22652816772461,1.0
SIAE,-25.22652816772461,1.0
TRIO,-25.22652816772461,1.0
SHPK,-25.22652816772461,1.0
SH3GL1,-25.22652816772461,1.0
SH2B1,-25.22652816772461,1.0
SGSM2,-25.22652816772461,1.0
TRBV4-2,-25.604856491088867,1.0
SGCB,-25.22652816772461,1.0
AC009113.1,-25.22652816772461,1.0
TRIM66,-25.22652816772461,1.0
UAP1L1,-25.22652816772461,1.0
SLX4IP,-25.22652816772461,1.0
SNED1,-25.22652816772461,1.0
TRGV9,-1.6494784355163574,1.0
SMG7-AS1,-25.22652816772461,1.0
SNHG10,-25.22652816772461,1.0
SMC5-AS1,-25.22652816772461,1.0
TRIM16,-25.22652816772461,1.0
SLFNL1-AS1,-25.22652816772461,1.0
SLC35F6,-25.22652816772461,1.0
SLFN13,-25.22652816772461,1.0
TRIM3,-25.604856491088867,1.0
SLC44A3,-25.22652816772461,1.0
SLC43A1,-25.22652816772461,1.0
TRIM35,-25.22652816772461,1.0
AC009486.2,-25.22652816772461,1.0
TRPC3,-25.22652816772461,1.0
SETDB1,-25.22652816772461,1.0
TRUB2,-25.22652816772461,1.0
RNF26,-25.22652816772461,1.0
RRAGC,-25.22652816772461,1.0
RPS10-NUDT3,-25.22652816772461,1.0
RPRD1B,-25.22652816772461,1.0
RPP40,-25.22652816772461,1.0
RPP25L,-25.22652816772461,1.0
RNF31,-25.22652816772461,1.0
RNF25,-25.22652816772461,1.0
TSHZ1,-25.22652816772461,1.0
RNF215,-25.604856491088867,1.0
RNF214,-25.22652816772461,1.0
TXNL4B,-25.22652816772461,1.0
SPATA2L,-25.604856491088867,1.0
TXNRD2,-25.22652816772461,1.0
RMDN2,-25.22652816772461,1.0
RRM2B,-25.22652816772461,1.0
TUBGCP4,-25.604856491088867,1.0
TUBE1,-25.22652816772461,1.0
RWDD2B,-25.22652816772461,1.0
TTPAL,-25.22652816772461,1.0
S1PR2,-25.22652816772461,1.0
TTL,-25.22652816772461,1.0
SARM1,-25.22652816772461,1.0
SASS6,-25.604856491088867,1.0
SAYSD1,-25.22652816772461,1.0
TTC9C,-25.22652816772461,1.0
SOX6,-25.22652816772461,1.0
TTC9,-25.22652816772461,1.0
SDR42E2,-25.22652816772461,1.0
TTC23L,-25.22652816772461,1.0
SEMA4B,-25.22652816772461,1.0
TSTD3,-25.22652816772461,1.0
STARD4-AS1,-25.22652816772461,1.0
TRAV30,-25.22652816772461,1.0
POMGNT2,-25.22652816772461,1.0
NHEJ1,-25.22652816772461,1.0
AC023632.2,-25.22652816772461,1.0
ZNF211,-25.22652816772461,1.0
NLRP3,-25.22652816772461,1.0
ZNF234,-25.22652816772461,1.0
NINJ2,-25.22652816772461,1.0
NHSL2,-25.22652816772461,1.0
ZNF236,-25.22652816772461,1.0
NME6,-25.604856491088867,1.0
NFKBIL1,-25.22652816772461,1.0
NFKBIB,-0.5570235252380371,1.0
TBKBP1,-25.22652816772461,1.0
NETO2,-25.22652816772461,1.0
NEFM,-25.22652816772461,1.0
ZNF273,-25.22652816772461,1.0
NME3,-0.2013113647699356,1.0
NME9,-25.22652816772461,1.0
POLR2D,-25.22652816772461,1.0
AC008443.1,-25.604856491088867,1.0
ZNF134,-25.22652816772461,1.0
NUBPL,-25.22652816772461,1.0
NT5M,-25.22652816772461,1.0
NSMCE1-DT,-25.22652816772461,1.0
NSDHL,-25.22652816772461,1.0
AC006581.1,-25.22652816772461,1.0
TAF13,-25.22652816772461,1.0
NOD2,-25.22652816772461,1.0
TAF4,-25.22652816772461,1.0
NPHP4,-25.22652816772461,1.0
ZNF181,-25.22652816772461,1.0
AC023389.1,-25.22652816772461,1.0
TAFA2,-25.22652816772461,1.0
ZNF189,-25.22652816772461,1.0
TOX2,-25.22652816772461,1.0
ZNF417,-25.22652816772461,1.0
NCR3LG1,-25.22652816772461,1.0
TNRC6C,-0.31817522644996643,1.0
TGFBR3L,-25.22652816772461,1.0
MTMR4,-25.22652816772461,1.0
MTHFSD,-25.22652816772461,1.0
ZNF497,-25.22652816772461,1.0
MTHFD1,-25.22652816772461,1.0
AC026202.2,-25.22652816772461,1.0
MTA3,-25.22652816772461,1.0
TCTE3,-25.22652816772461,1.0
THOP1,-25.22652816772461,1.0
THORLNC,-25.22652816772461,1.0
AC141424.1,-25.604856491088867,1.0
THUMPD2,-25.22652816772461,1.0
MSRB1,-25.22652816772461,1.0
MSH2,-25.22652816772461,1.0
MUL1,-25.22652816772461,1.0
MYCBP2-AS1,-25.22652816772461,1.0
MYL5,-25.22652816772461,1.0
MYLK-AS1,-25.22652816772461,1.0
MYLPF,-25.22652816772461,1.0
ZNF468,-25.22652816772461,1.0
MYO1C,-25.22652816772461,1.0
MZB1,-25.604856491088867,1.0
TOP3A,-25.22652816772461,1.0
NAGLU,-25.22652816772461,1.0
NAIP,-25.22652816772461,1.0
NBPF12,-25.22652816772461,1.0
TEP1,-25.22652816772461,1.0
TEFM,-25.22652816772461,1.0
NBR2,-25.22652816772461,1.0
NCBP2AS2,-25.22652816772461,1.0
ZNF425,-25.22652816772461,1.0
NUDC,-0.1986199915409088,1.0
ZKSCAN8,-25.22652816772461,1.0
NUP50-DT,-25.22652816772461,1.0
STX4,-0.9445260763168335,1.0
PHLPP1,-25.604856491088867,1.0
TRAV23DV6,-25.825490951538086,1.0
PHLDA2,-25.604856491088867,1.0
PHF13,-25.22652816772461,1.0
AC020659.1,-25.22652816772461,1.0
XKR8,-25.22652816772461,1.0
PGBD2,-25.22652816772461,1.0
PDLIM7,-25.22652816772461,1.0
PFAS,-25.22652816772461,1.0
AC004812.2,-25.22652816772461,1.0
PEX7,-25.22652816772461,1.0
PEMT,-25.22652816772461,1.0
SULT1A1,-25.22652816772461,1.0
PDZD4,-25.22652816772461,1.0
PIDD1,-25.22652816772461,1.0
STK40,-25.22652816772461,1.0
AC019205.1,-25.604856491088867,1.0
TRAV24,-25.604856491088867,1.0
PIK3R2,-25.22652816772461,1.0
WIPF2,-25.22652816772461,1.0
STK38,-0.7292179465293884,1.0
WDR91,-25.22652816772461,1.0
PLAGL1,-25.22652816772461,1.0
PLEKHA3,-25.22652816772461,1.0
PLEKHM3,-25.22652816772461,1.0
PLGRKT,-25.22652816772461,1.0
PLS1,-25.22652816772461,1.0
PM20D2,-25.22652816772461,1.0
AC018653.3,-25.22652816772461,1.0
POLI,-25.22652816772461,1.0
WDR24,-25.22652816772461,1.0
AC008555.4,-25.22652816772461,1.0
PDIA5,-25.22652816772461,1.0
ZFYVE9,-25.22652816772461,1.0
AC022126.1,-25.22652816772461,1.0
SWAP70,-25.22652816772461,1.0
SWT1,-25.604856491088867,1.0
AC021683.5,-25.22652816772461,1.0
P3H4,-25.22652816772461,1.0
ZFP69,-25.22652816772461,1.0
OSGEPL1-AS1,-25.22652816772461,1.0
OSBPL7,-25.22652816772461,1.0
AC004797.1,-25.22652816772461,1.0
OSBPL5,-25.22652816772461,1.0
ORC6,-25.22652816772461,1.0
ZFPM1,-25.22652816772461,1.0
ORAI2,-25.22652816772461,1.0
OPN3,-25.22652816772461,1.0
OLMALINC,-25.604856491088867,1.0
ZCCHC24,-25.604856491088867,1.0
PARD6A,-25.22652816772461,1.0
ZC3H18,-25.22652816772461,1.0
PARP3,-25.22652816772461,1.0
ZC3H10,-25.604856491088867,1.0
ZBTB45,-25.22652816772461,1.0
TRAPPC12,-25.22652816772461,1.0
ZBTB26,-25.604856491088867,1.0
AC021188.1,-25.22652816772461,1.0
PCBD1,-25.22652816772461,1.0
PCBD2,-25.22652816772461,1.0
ZADH2,-25.22652816772461,1.0
PCNX3,-25.22652816772461,1.0
AC021028.1,-25.22652816772461,1.0
PDCD11,-25.22652816772461,1.0
YIPF2,-25.22652816772461,1.0
YBX3,-25.604856491088867,1.0
AC073115.2,-25.825490951538086,1.0
AC026347.1,-25.22652816772461,1.0
DMKN,-25.22652816772461,1.0
BX664615.2,-25.22652816772461,1.0
BTG3-AS1,-25.22652816772461,1.0
AL683807.1,-25.22652816772461,1.0
DARS-AS1,-25.22652816772461,1.0
AL596214.1,-25.22652816772461,1.0
AL451085.2,-25.22652816772461,1.0
GMNN,-25.22652816772461,1.0
DYRK4,-25.22652816772461,1.0
EPHX2,-25.22652816772461,1.0
GNAT2,-25.22652816772461,1.0
AL450992.2,-25.22652816772461,1.0
AL441992.1,-25.22652816772461,1.0
AC125494.1,-25.22652816772461,1.0
C11orf68,-25.604856491088867,1.0
AC090114.2,-25.22652816772461,1.0
C15orf41,-25.22652816772461,1.0
AL391069.2,-25.22652816772461,1.0
CLUH,-25.22652816772461,1.0
ALAD,-25.22652816772461,1.0
EPM2A,-25.22652816772461,1.0
ALKBH8,-25.22652816772461,1.0
ENDOD1,-25.22652816772461,1.0
BCAP29,-25.604856491088867,1.0
GOLGA7B,-25.22652816772461,1.0
ENKUR,-25.22652816772461,1.0
CYB561A3,-25.22652816772461,1.0
ENPP5,-25.22652816772461,1.0
CYB561D2-1,-25.22652816772461,1.0
BEX5,-25.22652816772461,1.0
GNE,-25.22652816772461,1.0
CMC4,-25.22652816772461,1.0
ALKBH4,-25.22652816772461,1.0
ALKBH1,-25.604856491088867,1.0
BLVRA,-25.22652816772461,1.0
ALG10,-25.22652816772461,1.0
BRPF3,-25.604856491088867,1.0
GNGT2,-25.22652816772461,1.0
C1GALT1C1,-25.22652816772461,1.0
AL390728.6,-25.22652816772461,1.0
CLIC3,-25.22652816772461,1.0
AL157392.3,-25.22652816772461,1.0
AL160408.2,-25.22652816772461,1.0
AL158801.3,-25.22652816772461,1.0
C7orf26,-25.22652816772461,1.0
IL21R,-25.22652816772461,1.0
IL2RA,-25.22652816772461,1.0
AC093462.1,-25.22652816772461,1.0
IL4R,-25.22652816772461,1.0
DUS3L,-25.22652816772461,1.0
IL19,-25.22652816772461,1.0
CACNA2D2,-25.22652816772461,1.0
GATD3B,-25.22652816772461,1.0
GATAD1,-25.22652816772461,1.0
AL139274.2,-25.22652816772461,1.0
CLIC4,-25.22652816772461,1.0
GARNL3,-25.22652816772461,1.0
IMPA2,-25.22652816772461,1.0
IL2,-25.907360076904297,1.0
C5orf17,-25.22652816772461,1.0
AL359644.1,-25.22652816772461,1.0
GGT1-1,-25.22652816772461,1.0
DCAF17,-25.604856491088867,1.0
C1orf216,-25.22652816772461,1.0
DCBLD1,-25.22652816772461,1.0
AL356488.3,-25.22652816772461,1.0
AL356441.1,-25.22652816772461,1.0
DXO,-25.22652816772461,1.0
AL356417.3,-25.22652816772461,1.0
GGCX,-25.604856491088867,1.0
GDE1,-25.22652816772461,1.0
C1orf74,-25.22652816772461,1.0
C2orf76,-25.604856491088867,1.0
AL354920.1,-25.22652816772461,1.0
CLN8,-25.22652816772461,1.0
AL353807.5,-25.22652816772461,1.0
CLN6,-25.22652816772461,1.0
GDF11,-25.604856491088867,1.0
BBS1,-25.22652816772461,1.0
AMMECR1,-25.22652816772461,1.0
HSD17B8,-25.22652816772461,1.0
AP001318.2,-25.22652816772461,1.0
ARMC2,-25.22652816772461,1.0
HGH1,-25.22652816772461,1.0
AP003717.4,-25.22652816772461,1.0
EIF1AD,-25.22652816772461,1.0
ARRDC1-AS1,-25.604856491088867,1.0
ARSG,-25.22652816772461,1.0
AP001347.1,-25.22652816772461,1.0
AP000926.2,-25.22652816772461,1.0
ARL17A,-25.22652816772461,1.0
HEATR5A,-25.22652816772461,1.0
AP000446.1,-25.22652816772461,1.0
AP000424.1,-25.22652816772461,1.0
HEATR3,-25.22652816772461,1.0
AOAH,-0.10082700848579407,1.0
CPLANE2,-25.22652816772461,1.0
CPA5,-25.22652816772461,1.0
HIF1A,-0.3683788478374481,1.0
AP003721.4,-25.22652816772461,1.0
BBOF1,-25.22652816772461,1.0
EIF1B-AS1,-25.22652816772461,1.0
APTR,-25.22652816772461,1.0
HIST1H2BH,-25.22652816772461,1.0
HIST1H2BD,-25.22652816772461,1.0
HIST2H2BE,-25.22652816772461,1.0
ARHGAP11A,-25.22652816772461,1.0
CROT,-25.22652816772461,1.0
APBA2,-25.22652816772461,1.0
ARHGAP5-AS1,-25.22652816772461,1.0
HIP1,-0.9445260763168335,1.0
CRTC3-AS1,-25.604856491088867,1.0
HLA-DMB,-25.22652816772461,1.0
HIST1H2AE,-25.22652816772461,1.0
CRY2,-25.22652816772461,1.0
HIST1H2AB,-25.22652816772461,1.0
ARHGEF39,-25.22652816772461,1.0
AP005482.1,-25.604856491088867,1.0
AC084198.2,-25.604856491088867,1.0
HDAC4-AS1,-25.22652816772461,1.0
EIF5A2,-25.22652816772461,1.0
GRPEL2,-25.22652816772461,1.0
GSTCD,-25.22652816772461,1.0
COL5A3,-25.22652816772461,1.0
ANKMY2,-25.22652816772461,1.0
AVPI1,-25.22652816772461,1.0
GSG1,-25.22652816772461,1.0
AC100830.1,-25.22652816772461,1.0
AZIN1-AS1,-25.22652816772461,1.0
GRHPR,-25.22652816772461,1.0
ELF1,-0.2348320037126541,1.0
EMC1,-25.22652816772461,1.0
BABAM1,-0.31817522644996643,1.0
EMG1,-25.22652816772461,1.0
EML2-AS1,-25.22652816772461,1.0
GPR12,-25.22652816772461,1.0
GPN2,-25.22652816772461,1.0
AC092683.1,-25.604856491088867,1.0
AC087286.4,-25.22652816772461,1.0
EFL1,-25.22652816772461,1.0
COPRS,-25.22652816772461,1.0
AC100810.1,-25.22652816772461,1.0
ATG2A,-25.22652816772461,1.0
ATMIN,-25.22652816772461,1.0
ATN1,-25.22652816772461,1.0
CTNNBIP1,-25.22652816772461,1.0
ATP11A,-25.22652816772461,1.0
GZF1,-25.22652816772461,1.0
GYPC,-0.1986199915409088,1.0
ELMOD2,-25.22652816772461,1.0
GVQW2,-25.22652816772461,1.0
AC121761.1,-25.22652816772461,1.0
ATP1B1,-25.604856491088867,1.0
GTPBP3,-25.22652816772461,1.0
AC079807.1,-25.22652816772461,1.0
ANKRD23,-25.22652816772461,1.0
GTF2H4,-25.22652816772461,1.0
AL139260.1,-25.604856491088867,1.0
ERMARD,-25.22652816772461,1.0
CHN2,-25.22652816772461,1.0
KIAA0556,-25.22652816772461,1.0
DET1,-25.22652816772461,1.0
KCTD21-AS1,-25.22652816772461,1.0
KCTD6,-25.22652816772461,1.0
FICD,-25.22652816772461,1.0
AC091180.2,-25.22652816772461,1.0
ADGRG5,-25.22652816772461,1.0
KIAA0513,-25.22652816772461,1.0
KIAA0825,-25.604856491088867,1.0
FARP2,-25.22652816772461,1.0
FCGR3A,-25.604856491088867,1.0
CD79B,-25.22652816772461,1.0
ACVR1,-25.22652816772461,1.0
EXPH5,-25.22652816772461,1.0
DHTKD1,-25.22652816772461,1.0
FBXL14,-25.22652816772461,1.0
FASTKD5,-25.22652816772461,1.0
CD27,-25.22652816772461,1.0
FIZ1,-25.22652816772461,1.0
EXOG,-25.22652816772461,1.0
EXOC3-AS1,-25.22652816772461,1.0
CCDC34,-25.22652816772461,1.0
AC132938.3,-25.22652816772461,1.0
CCDC47,-0.31817522644996643,1.0
ADPRHL2,-25.22652816772461,1.0
ADPRH,-25.22652816772461,1.0
AC092343.1,-25.22652816772461,1.0
KANK1,-25.22652816772461,1.0
CCL28,-25.22652816772461,1.0
KANSL1L,-25.22652816772461,1.0
DERA,-25.22652816772461,1.0
ADM,-25.22652816772461,1.0
CLECL1,-25.604856491088867,1.0
DOK1,-25.604856491088867,1.0
KCNA2,-25.22652816772461,1.0
KCNK6,-25.22652816772461,1.0
FASN,-25.22652816772461,1.0
AC073475.1,-25.22652816772461,1.0
CCDC28B,-25.22652816772461,1.0
AC242426.2,-25.22652816772461,1.0
FAM207A,-25.22652816772461,1.0
CEP57L1,-25.22652816772461,1.0
CEP72,-25.22652816772461,1.0
KLHL32,-25.22652816772461,1.0
AC092112.1,-25.22652816772461,1.0
CEP78,-25.22652816772461,1.0
AC243829.2,-25.22652816772461,1.0
FAM184A,-25.22652816772461,1.0
EXTL2,-25.22652816772461,1.0
AC239799.2,-25.22652816772461,1.0
AC147067.1,-25.22652816772461,1.0
FAM131A,-25.22652816772461,1.0
DLEU7,-25.22652816772461,1.0
FAM118B,-25.22652816772461,1.0
FAM102B,-25.22652816772461,1.0
KNOP1,-25.22652816772461,1.0
FAHD1,-25.604856491088867,1.0
KLHL25,-25.22652816772461,1.0
CEP126,-25.22652816772461,1.0
FADS3,-25.22652816772461,1.0
CDKN2B,-25.22652816772461,1.0
FAAH2,-25.22652816772461,1.0
FAM234B,-25.22652816772461,1.0
CFAP70,-25.22652816772461,1.0
CFAP299,-25.22652816772461,1.0
FADS2,-25.604856491088867,1.0
ACBD4,-25.22652816772461,1.0
FAM222B,-25.22652816772461,1.0
CENPH,-25.604856491088867,1.0
DLAT,-25.22652816772461,1.0
ACAD11,-25.22652816772461,1.0
KLF11,-25.22652816772461,1.0
CETN3,-25.22652816772461,1.0
FAM221A,-25.22652816772461,1.0
FAM20B,-25.22652816772461,1.0
EVI2A,-0.6803966760635376,1.0
APOL3,-0.6803966760635376,1.0
CATSPERG,-25.604856491088867,1.0
CCDC134,-25.22652816772461,1.0
CLCF1,-25.22652816772461,1.0
DDX41,-25.22652816772461,1.0
AL031772.1,-25.604856491088867,1.0
FRG1-DT,-25.22652816772461,1.0
INPP5F,-25.22652816772461,1.0
ITFG2-AS1,-25.22652816772461,1.0
ETV2,-25.22652816772461,1.0
INPPL1,-25.22652816772461,1.0
CKB,-25.22652816772461,1.0
INTS14,-25.22652816772461,1.0
AL031733.2,-25.22652816772461,1.0
CAPS2,-25.22652816772461,1.0
IPO9,-25.22652816772461,1.0
CBX7,-25.22652816772461,1.0
IPP,-25.22652816772461,1.0
CARMIL2,-25.22652816772461,1.0
CBX6,-25.22652816772461,1.0
FRY,-25.22652816772461,1.0
IQCH-AS1,-25.22652816772461,1.0
AC104109.2,-25.22652816772461,1.0
IQCK,-25.22652816772461,1.0
CCDC146,-25.604856491088867,1.0
ISCA2,-25.22652816772461,1.0
AL035634.1,-25.22652816772461,1.0
FRAT2,-25.22652816772461,1.0
INPP5A,-25.22652816772461,1.0
AL136040.2,-25.604856491088867,1.0
CAMK1,-25.22652816772461,1.0
AC127526.2,-25.22652816772461,1.0
CAMKK1,-25.22652816772461,1.0
ETAA1,-25.22652816772461,1.0
DTWD2,-25.22652816772461,1.0
CHRNA1,-25.22652816772461,1.0
CHST7,-25.22652816772461,1.0
DTWD1,-25.22652816772461,1.0
GAB2,-25.22652816772461,1.0
AC096677.1,-25.22652816772461,1.0
FOXJ2,-25.22652816772461,1.0
IRF5,-25.22652816772461,1.0
AL096677.1,-25.22652816772461,1.0
CLDND2,-25.22652816772461,1.0
AK6,-25.22652816772461,1.0
DTD2,-25.22652816772461,1.0
G6PC3,-25.22652816772461,1.0
AC096734.2,-25.22652816772461,1.0
FOXK1,-25.22652816772461,1.0
PRKAB1,-0.28406670689582825,1.0
RINL,-0.28406670689582825,1.0
PRKAG2,-0.28406670689582825,1.0
TOB1,-0.36442747712135315,1.0
TNFAIP8,-0.1254761815071106,1.0
CTSH,-0.34126725792884827,1.0
PITPNA-AS1,-0.28406670689582825,1.0
IL2RB,-0.28406670689582825,1.0
LSM5,-0.30580663681030273,1.0
RBM25,-0.2233109325170517,1.0
KIAA1328,-0.28406670689582825,1.0
SPRYD3,-0.28406670689582825,1.0
POLR2E,-0.30580663681030273,1.0
NFKBIE,-0.28406670689582825,1.0
SCFD1,-0.36442747712135315,1.0
KAT2B,-0.36442747712135315,1.0
CIB1,-0.3098395764827728,1.0
SDHA,-0.34126725792884827,1.0
TUBA4A,-0.20166882872581482,1.0
FRA10AC1,-0.28406670689582825,1.0
CBFA2T2,-0.28406670689582825,1.0
PCED1B-AS1,-0.11432505398988724,1.0
SRSF3,-0.1695922613143921,1.0
LAPTM5,-0.10821016877889633,1.0
SATB1,-0.08418038487434387,1.0
BCKDHB,-0.1801178902387619,1.0
MMADHC,-0.1801178902387619,1.0
AC058791.1,-0.38825565576553345,1.0
COPS9,-0.21870435774326324,1.0
ZNF280D,-0.1801178902387619,1.0
LYST,-0.3427351713180542,1.0
S100A6,-0.21213914453983307,1.0
ING1,-0.40816840529441833,1.0
TENT5C,-0.2866877019405365,1.0
LINC01089,-0.40816840529441833,1.0
REX1BD,-0.2527110278606415,1.0
SNHG3,-0.40816840529441833,1.0
AL390957.1,-0.26288434863090515,1.0
TRBC2,-0.028456037864089012,1.0
ABI3,-0.32798609137535095,1.0
TRIM11,-0.40816840529441833,1.0
SEPTIN7,-0.11101198196411133,1.0
ARID2,-0.7266618609428406,1.0
LSM2,-0.4470769166946411,1.0
SNF8,-0.4470769166946411,1.0
MOB3A,-0.24235089123249054,1.0
BCL2,-0.08579596877098083,1.0
BET1,-0.4470769166946411,1.0
PPP1R18,-0.09994591027498245,1.0
KLF9,-0.2866857945919037,1.0
NUB1,-0.4013437330722809,1.0
SNX13,-0.4470769166946411,1.0
MAX,-0.23755823075771332,1.0
USP10,-0.4013437330722809,1.0
CNPY3,-0.4470769166946411,1.0
PLCB1,-0.210956409573555,1.0
CFLAR,-0.18096862733364105,1.0
PDHA1,-0.4470769166946411,1.0
CBWD2,-0.4470769166946411,1.0
CTDNEP1,-0.3725527226924896,1.0
CLTA,-0.4013437330722809,1.0
TP53BP2,-0.4909348487854004,1.0
MED30,-0.4470769166946411,1.0
ATP2A3,-0.4470769166946411,1.0
CDC123,-0.4013437330722809,1.0
TXNDC17,-0.4013437330722809,1.0
DPP4,-0.21417416632175446,1.0
UHMK1,-0.4013437330722809,1.0
CHST11,-0.1432671993970871,1.0
BIRC3,-0.24376115202903748,1.0
ZBED4,-0.5236789584159851,1.0
CD81,-0.2876215875148773,1.0
NDUFA13,-0.19407498836517334,1.0
CHORDC1,-0.2506156265735626,1.0
NDUFB4,-0.39237719774246216,1.0
KLF10,-0.5236789584159851,1.0
SMARCA2,-0.25124090909957886,1.0
CROCC,-0.514102041721344,1.0
AC020916.1,-0.296723872423172,1.0
EMC4,-0.3751140534877777,1.0
FCMR,-0.2712859809398651,1.0
HECW2,-0.2090432345867157,1.0
ARPC5,-0.2712859809398651,1.0
MT-ND2,-0.12143377959728241,1.0
PTPN13,-0.6010872721672058,1.0
EEF2,-0.02822490967810154,1.0
ACAA2,-0.31587788462638855,1.0
KLF2,-0.20256808400154114,1.0
MGAT4A,-0.15104590356349945,1.0
CST7,-0.2452566921710968,1.0
NDUFA10,-0.5462912917137146,1.0
VDAC3,-0.5462912917137146,1.0
SIDT1,-0.5462912917137146,1.0
CEBPB,-0.5462912917137146,1.0
LIG1,-0.5462912917137146,1.0
PML,-0.5077424049377441,1.0
ETV3,-0.5077424049377441,1.0
GRK6,-0.5077424049377441,1.0
CBX3,-0.2163907140493393,1.0
NUP88,-0.5077424049377441,1.0
STK19,-0.5077424049377441,1.0
ZNF451,-0.6133920550346375,1.0
NUDCD2,-0.5462912917137146,1.0
SLU7,-0.5077424049377441,1.0
NUDT5,-0.5462912917137146,1.0
MRPS16,-0.5462912917137146,1.0
ARNTL,-0.6133920550346375,1.0
PTPN9,-0.5462912917137146,1.0
CAMTA1,-0.5462912917137146,1.0
PPP5C,-0.5462912917137146,1.0
TRIM8,-0.5462912917137146,1.0
UBE4A,-0.5462912917137146,1.0
DNAJC16,-0.6317898035049438,1.0
MT-ND3,-0.0010800452437251806,1.0
PSMG4,-0.5462912917137146,1.0
KLHL20,-0.5077424049377441,1.0
WDR70,-0.5462912917137146,1.0
FDFT1,-0.5462912917137146,1.0
HAUS6,-0.5077424049377441,1.0
WARS,-0.5077424049377441,1.0
DUSP18,-0.5077424049377441,1.0
RPS13,-0.19842742383480072,1.0
SLC25A4,-0.35318246483802795,1.0
EFR3A,-0.5462912917137146,1.0
KCTD13,-0.6727926731109619,1.0
MTHFS,-0.6727926731109619,1.0
TMEM179B,-0.6727926731109619,1.0
EHBP1,-0.6727926731109619,1.0
DPY30,-0.3194620609283447,1.0
RALGAPA2,-0.6727926731109619,1.0
OIP5-AS1,-0.48084452748298645,1.0
ZNF652,-0.48084452748298645,1.0
KCNQ1OT1,-0.6756243705749512,1.0
ORMDL2,-0.6727926731109619,1.0
CCDC7,-0.6727926731109619,1.0
MED29,-0.6727926731109619,1.0
ZBTB25,-0.3194620609283447,1.0
SLC33A1,-0.6727926731109619,1.0
ETFRF1,-0.6727926731109619,1.0
ATP6V0C,-0.22848358750343323,1.0
UBA2,-0.5880298018455505,1.0
GPR174,-0.48084452748298645,1.0
CAST,-0.2635108530521393,1.0
IKZF1,-0.11603059619665146,1.0
TPD52L2,-0.6727926731109619,1.0
IL10RA,-0.6727926731109619,1.0
POMP,-0.6727926731109619,1.0
PPM1K,-0.359348863363266,1.0
EPC1,-0.2814478278160095,1.0
DDX17,-0.19125445187091827,1.0
SNX12,-0.6727926731109619,1.0
BRAT1,-0.6727926731109619,1.0
ALG3,-0.6756243705749512,1.0
TMX4,-0.3545664846897125,1.0
SAFB,-0.34105953574180603,1.0
BIRC6,-0.3194620609283447,1.0
RAB4B,-0.6727926731109619,1.0
PPP1R37,-0.6727926731109619,1.0
TRMO,-0.6727926731109619,1.0
TRMT11,-0.6756243705749512,1.0
RPL38,0.06266943365335464,1.0
SMG6,-0.6727926731109619,1.0
PPP2R2A,-0.5880298018455505,1.0
HSPA8,-0.20346832275390625,1.0
RAB6A,-0.5352182984352112,1.0
ZCCHC8,-0.6727926731109619,1.0
AL136456.1,-0.22111453115940094,1.0
LMNB1,-0.6727926731109619,1.0
HADHA,-0.3094402253627777,1.0
NCOA5,-0.6727926731109619,1.0
RASGRF2,-0.6727926731109619,1.0
DUT,-0.3425622284412384,1.0
SUMF2,-0.6727926731109619,1.0
CERS2,-0.6727926731109619,1.0
MRPL16,-0.6727926731109619,1.0
MRPS12,-0.6727926731109619,1.0
PSMB9,-0.2363739311695099,1.0
STYX,-0.6727926731109619,1.0
PSMD6,-0.6727926731109619,1.0
MSL2,-0.6727926731109619,1.0
VPS4B,-0.3094402253627777,1.0
PHF20L1,-0.6727926731109619,1.0
PHF6,-0.6727926731109619,1.0
USF1,-0.6727926731109619,1.0
DKC1,-0.6756243705749512,1.0
CD69,-0.0280899778008461,1.0
CAPG,-0.7849107980728149,1.0
ANKRD28,-0.1522103250026703,1.0
AL157394.3,-0.3066198527812958,1.0
ZNF292,-0.3544293940067291,1.0
PARK7,-0.21394222974777222,1.0
EFHD2,-0.3302323520183563,1.0
RPL22L1,-0.3105367124080658,1.0
GZMK,0.03015606291592121,1.0
DIPK2A,-0.796894371509552,1.0
PGGHG,-0.6401374936103821,1.0
PPP4R3A,-0.48069143295288086,1.0
SUPT6H,-0.796894371509552,1.0
ARPC1A,-0.796894371509552,1.0
PARG,-0.796894371509552,1.0
HELZ,-0.3039892017841339,1.0
MTG1,-0.796894371509552,1.0
RALBP1,-0.7038008570671082,1.0
TNRC6B,-0.12331947684288025,1.0
MAPKAPK5-AS1,-0.796894371509552,1.0
CDC34,-0.796894371509552,1.0
PRMT5-AS1,-0.796894371509552,1.0
ST3GAL1,-0.7516498565673828,1.0
TBX21,-0.45875510573387146,1.0
HP1BP3,-0.2582167387008667,1.0
CLPX,-0.796894371509552,1.0
FAM53C,-0.6401374936103821,1.0
