,log2fold,pval_adj
DAPK1,-1.0470919609069824,1.0
CASTOR1,-1.0470919609069824,1.0
ANKRD40,-1.0470919609069824,1.0
CPTP,-1.0470919609069824,1.0
AL355075.4,-1.0470919609069824,1.0
OXSM,-1.0470919609069824,1.0
LINC00954,-1.0470919609069824,1.0
SCAF1,-1.0470919609069824,1.0
CHST10,-1.0470919609069824,1.0
COL18A1,-1.0470919609069824,1.0
FBXO41,-1.0470919609069824,1.0
NPM2,-1.0470919609069824,1.0
SLC35D2,-1.0470919609069824,1.0
ZNF787,-1.0470919609069824,1.0
THAP7-AS1,-1.0470919609069824,1.0
SETD9,-1.0470919609069824,1.0
CAMKK2,-1.0470919609069824,1.0
VEGFB,-1.0470919609069824,1.0
PNPLA4,-1.0470919609069824,1.0
CD300A,-1.0470919609069824,1.0
HDHD5,-1.0470919609069824,1.0
REPIN1,-1.0470919609069824,1.0
RENBP,-1.0470919609069824,1.0
POLR3F,-1.0470919609069824,1.0
ALDH16A1,-1.0470919609069824,1.0
PALB2,-1.0470919609069824,1.0
AC092279.1,-1.0470919609069824,1.0
YTHDF3-AS1,-1.0470919609069824,1.0
ZNF566,-1.0470919609069824,1.0
TMSB15B,-1.0470919609069824,1.0
LYRM9,-1.0470919609069824,1.0
ZC3H11B,-1.0470919609069824,1.0
TNFAIP1,-1.0470919609069824,1.0
FLCN,-1.0470919609069824,1.0
MINCR,-1.0470919609069824,1.0
LMAN2L,-1.0470919609069824,1.0
AC090517.5,-1.0470919609069824,1.0
C11orf65,-1.0470919609069824,1.0
B4GAT1,-1.0470919609069824,1.0
MIEF1,-1.0470919609069824,1.0
AC093484.3,-1.0470919609069824,1.0
ZBTB20-AS1,-1.0470919609069824,1.0
FMO5,-1.0470919609069824,1.0
SOX6,-1.0470919609069824,1.0
MPZL1,-1.0470919609069824,1.0
FASTKD5,-1.0470919609069824,1.0
AC007032.1,-1.0470919609069824,1.0
IL2RA,-1.12226402759552,1.0
MKRN2,-0.3738936185836792,1.0
TSC22D2,-0.11439146846532822,1.0
DNAJC16,-0.3738936185836792,1.0
MFSD1,-0.11439146846532822,1.0
SRGAP2C,-0.3738936185836792,1.0
PRR3,-0.3738936185836792,1.0
HSD17B12,-0.3738936185836792,1.0
STT3A,-0.11439146846532822,1.0
FIG4,-0.3738936185836792,1.0
TUBG2,-0.3738936185836792,1.0
RAVER1,-0.3738936185836792,1.0
ZNF75D,-0.3738936185836792,1.0
CCND3,0.009266759268939495,1.0
ETFA,-0.11470182985067368,1.0
VPS51,-0.14528805017471313,1.0
ITFG2,-0.1630333513021469,1.0
SAR1B,-0.06634769588708878,1.0
USP38,-0.1945844441652298,1.0
CEP152,-0.4045907258987427,1.0
ZFAT,-0.4045907258987427,1.0
TMEM80,-0.4045907258987427,1.0
F2R,-0.4045907258987427,1.0
POLA1,-0.42599183320999146,1.0
SAMD4B,-0.4045907258987427,1.0
SLA2,-0.06046739220619202,1.0
TP53TG1,-0.136854887008667,1.0
GRWD1,-0.136854887008667,1.0
TP53RK,-0.455640584230423,1.0
CBX4,-0.43466565012931824,1.0
MKRN1,-0.24614639580249786,1.0
THOC6,-0.24614639580249786,1.0
NSD2,-0.43466565012931824,1.0
CENPT,-0.12716293334960938,1.0
NNT,-0.12716293334960938,1.0
UST,-0.46414342522621155,1.0
C1QBP,-0.11042312532663345,1.0
IFITM3,-0.46414342522621155,1.0
IKZF3,-0.03184959664940834,1.0
AC068724.3,-0.1898423284292221,1.0
RIC1,-0.20756582915782928,1.0
PDIA6,-0.01867537572979927,1.0
MIGA1,-0.18728694319725037,1.0
ISCA2,-0.2655518054962158,1.0
SGF29,-0.2655518054962158,1.0
POP4,-0.2655518054962158,1.0
DANCR,-0.07141096144914627,1.0
ATP1B3,-0.09677740186452866,1.0
FERMT3,-0.08640637993812561,1.0
CMIP,-0.029517386108636856,1.0
AC019205.1,-0.24140042066574097,1.0
FAM200A,-0.24140042066574097,1.0
PMS1,-0.17737595736980438,1.0
SYTL2,0.008572124876081944,1.0
WDR70,-0.11630580574274063,1.0
EIF3J-DT,-0.2787143290042877,1.0
RNF115,-0.11626644432544708,1.0
CD47,-0.005327904596924782,1.0
CIAO2B,-0.0631522685289383,1.0
SEC31A,-0.030248064547777176,1.0
MYO5A,-0.12368548661470413,1.0
BRAP,-0.15797308087348938,1.0
PHLPP1,-0.25853320956230164,1.0
CYTH2,-0.20618675649166107,1.0
DDX27,-0.004989047534763813,1.0
UNK,-0.06202160567045212,1.0
MCOLN2,-0.09806239604949951,1.0
PCDH11Y,-0.2508666217327118,1.0
CMTR1,-0.462370365858078,1.0
ALG1,-0.462370365858078,1.0
PTGES2,-0.462370365858078,1.0
TCEAL3,-0.462370365858078,1.0
ABCB8,-0.462370365858078,1.0
NCSTN,-0.462370365858078,1.0
PRKCZ,-0.462370365858078,1.0
EXOC8,-0.462370365858078,1.0
ALKBH6,-0.462370365858078,1.0
PFKFB3,-0.1317073404788971,1.0
ESCO2,-22.51908302307129,1.0
FAM111B,-22.653717041015625,1.0
CLIP2,-22.51908302307129,1.0
AC122719.3,-22.51908302307129,1.0
MNT,-22.51908302307129,1.0
FAAH2,-22.51908302307129,1.0
RNLS,-22.51908302307129,1.0
RPGRIP1L,-22.51908302307129,1.0
ZNF165,-22.51908302307129,1.0
CD4,-22.51908302307129,1.0
NAGPA,-22.51908302307129,1.0
NAT1,-22.51908302307129,1.0
ZNF440,-22.51908302307129,1.0
ETV2,-22.51908302307129,1.0
MAMLD1,-22.51908302307129,1.0
FP671120.4,-22.51908302307129,1.0
AURKA,-22.74219512939453,1.0
POMGNT1,-22.51908302307129,1.0
AC084198.2,-22.51908302307129,1.0
ZMAT1,-22.51908302307129,1.0
RBMS3,-22.51908302307129,1.0
PTCD1,-22.51908302307129,1.0
LIN9,-22.51908302307129,1.0
SF3A3,-0.1620665192604065,1.0
ADAM19,-22.51908302307129,1.0
DFFB,-22.653717041015625,1.0
AL021707.1,-22.51908302307129,1.0
XPO1,-0.033318642526865005,1.0
AC139720.1,-22.51908302307129,1.0
DCLRE1A,-22.51908302307129,1.0
PLPP6,-22.51908302307129,1.0
GPAM,-22.51908302307129,1.0
CLUH,-22.51908302307129,1.0
ZYG11B,-22.51908302307129,1.0
POLE,-22.51908302307129,1.0
SSSCA1-AS1,-22.51908302307129,1.0
AL353708.3,-22.51908302307129,1.0
RASA3,-22.653717041015625,1.0
NCAPD2,-0.5006523728370667,1.0
TRIM73,-0.5006523728370667,1.0
TUBGCP4,-0.5006523728370667,1.0
THAP3,-0.5006523728370667,1.0
ZNF273,-0.5006523728370667,1.0
EMC1,-0.5006523728370667,1.0
RBM41,-0.5006523728370667,1.0
WDR3,-0.5006523728370667,1.0
E4F1,-0.5006523728370667,1.0
LINC01184,-0.5006523728370667,1.0
RNF41,-0.27333003282546997,1.0
BLVRB,-0.27333003282546997,1.0
ABI2,-0.27333003282546997,1.0
RAD51C,-0.27333003282546997,1.0
MSANTD4,-0.5379663109779358,1.0
TARBP1,-0.5379663109779358,1.0
TRAPPC12,-0.5379663109779358,1.0
KLHL9,-0.1458536833524704,1.0
SGK1,-0.59964919090271,1.0
AC027097.2,-0.5743603706359863,1.0
KIAA1671,-0.14872905611991882,1.0
TET1,-0.29546189308166504,1.0
SPNS1,-0.29546189308166504,1.0
CYB5A,-0.29546189308166504,1.0
CIAPIN1,-0.29546189308166504,1.0
GMPR2,-0.29546189308166504,1.0
POU2F2,-0.29546189308166504,1.0
MAEA,-0.29546189308166504,1.0
SAMHD1,-0.12183480709791183,1.0
SSBP4,-0.2046375572681427,1.0
CERS2,-0.17450223863124847,1.0
GOLGA1,-0.3172719478607178,1.0
LRIF1,-0.3443059027194977,1.0
THUMPD2,-0.1267838478088379,1.0
POLR1D,-0.04187457635998726,1.0
EAPP,-0.09514401853084564,1.0
IER3IP1,-0.06161559373140335,1.0
RNF111,-0.148172065615654,1.0
FAM120B,-0.24220320582389832,1.0
HSPB1,0.09409761428833008,1.0
IDH2,-0.09950472414493561,1.0
AC008124.1,-0.30320701003074646,1.0
ERLEC1,-0.08973291516304016,1.0
NUCB1,-0.09299386292695999,1.0
DGKD,-0.1697382777929306,1.0
LSM1,-0.07158122956752777,1.0
PMVK,-0.23576197028160095,1.0
SYS1,-0.051756881177425385,1.0
POLR2H,-0.03077518567442894,1.0
MYCBP,0.0259835384786129,1.0
PLAAT4,4.216621528030373e-05,1.0
CYLD,-0.03812091797590256,1.0
NDUFS3,-0.13043837249279022,1.0
CCDC130,-0.19571705162525177,1.0
MBNL1-AS1,-0.25108930468559265,1.0
PDZD8,-0.25108930468559265,1.0
LINC00909,-0.31060901284217834,1.0
UTP11,-0.31060901284217834,1.0
C1orf131,-0.07502518594264984,1.0
TPM1,-0.31060901284217834,1.0
HSCB,-0.31060901284217834,1.0
PCGF3,-0.31060901284217834,1.0
DHTKD1,-0.6756047606468201,1.0
HMGA1P4,-0.6756047606468201,1.0
LNX2,-0.6756047606468201,1.0
SLC4A8,-0.6756047606468201,1.0
RTL8A,-0.6756047606468201,1.0
TNRC6A,-0.02187064290046692,1.0
ST3GAL2,-0.6756047606468201,1.0
KLC2,-0.6756047606468201,1.0
B3GALT4,-0.6756047606468201,1.0
SLC38A5,-0.6756047606468201,1.0
C2orf42,-0.6756047606468201,1.0
FURIN,-0.6756047606468201,1.0
AC004832.6,-0.6756047606468201,1.0
MSRB1,-0.6756047606468201,1.0
LINC02340,-0.6756047606468201,1.0
MPV17L2,-0.6756047606468201,1.0
MSANTD2,-0.6756047606468201,1.0
KMT5A,-0.6756047606468201,1.0
CNPY4,-0.6756047606468201,1.0
ANKRD13A,-0.6756047606468201,1.0
TSGA10,-0.6756047606468201,1.0
ERCC8,-0.6756047606468201,1.0
GHDC,-0.6756047606468201,1.0
AC009120.2,-0.6756047606468201,1.0
PDIK1L,-0.6756047606468201,1.0
EXOSC6,-0.6756047606468201,1.0
HAUS5,-0.6756047606468201,1.0
ERV3-1,-0.7248349189758301,1.0
ATG4C,-0.7248349189758301,1.0
ZSCAN16,-0.7248349189758301,1.0
CDK5,-0.7248349189758301,1.0
NDUFC1,-0.06911834329366684,1.0
H2AFY2,-0.7248349189758301,1.0
TWSG1,-0.7248349189758301,1.0
RTL6,-0.7248349189758301,1.0
POLA2,-0.7248349189758301,1.0
MAP3K14-AS1,-0.7248349189758301,1.0
SEPSECS-AS1,-0.7248349189758301,1.0
ZMIZ1,-0.3363821804523468,1.0
AC005562.1,-0.3363821804523468,1.0
TANGO2,-0.3363821804523468,1.0
GART,-0.3363821804523468,1.0
AC011446.2,-0.8504827618598938,1.0
ELP2,-0.13193093240261078,1.0
CHMP2A,-0.1678774654865265,1.0
GNL1,-0.17282922565937042,1.0
CLSPN,-0.8942705392837524,1.0
MYD88,-0.3617176413536072,1.0
PPP6R3,-0.14047908782958984,1.0
ZNF585A,-0.2499319612979889,1.0
IFT27,-0.23774464428424835,1.0
SLC39A1,-0.40405744314193726,1.0
MAP4K5,-0.1657937616109848,1.0
ZNF350,-0.3866302967071533,1.0
ZEB1,-0.05429445207118988,1.0
USP30-AS1,-0.19657045602798462,1.0
PRRC2A,-0.28129011392593384,1.0
CPSF2,-0.29186221957206726,1.0
PTMA,-0.016480393707752228,1.0
GRB2,-0.07436297833919525,1.0
GMFB,-0.4111342430114746,1.0
RINL,-0.4111342430114746,1.0
SMC2,-0.4111342430114746,1.0
PTRH2,-0.22682346403598785,1.0
HMGCS1,-0.022367266938090324,1.0
PDRG1,-0.25489360094070435,1.0
STAG2,-0.02534942701458931,1.0
CIAO2A,-0.1051570251584053,1.0
DNAJB12,-0.4352428913116455,1.0
GOSR1,-0.09078210592269897,1.0
ERGIC3,-0.08153783529996872,1.0
DBN1,0.030704986304044724,1.0
TXLNA,-0.3058256506919861,1.0
PRDX3,-0.19079293310642242,1.0
MX2,-0.332214891910553,1.0
SNAPC5,-0.27185094356536865,1.0
ZNF770,-0.27185094356536865,1.0
HAUS3,-0.17122341692447662,1.0
PTAR1,-0.027544381096959114,1.0
MAT2B,-0.07547436654567719,1.0
SMAD5,-0.24046221375465393,1.0
CASP3,-0.10163965076208115,1.0
SCLT1,-0.16680562496185303,1.0
INPP4B,-0.1062532290816307,1.0
ANO9,-0.3957388401031494,1.0
TRAF7,-0.3957388401031494,1.0
TTN-AS1,-0.3957388401031494,1.0
B4GALT5,-0.3957388401031494,1.0
BET1L,-0.3957388401031494,1.0
ABCF3,-0.3957388401031494,1.0
R3HCC1L,-0.13979491591453552,1.0
WDR89,-0.3957388401031494,1.0
LINC002481,-1.173344612121582,1.0
LRWD1,-1.173344612121582,1.0
FANCG,-1.173344612121582,1.0
TBCE,-1.173344612121582,1.0
DUS2,-1.173344612121582,1.0
ZNF417,-1.173344612121582,1.0
ACTR5,-1.173344612121582,1.0
JPT2,-1.173344612121582,1.0
FBXW8,-1.173344612121582,1.0
LINC01011,-1.173344612121582,1.0
FGF9,-1.173344612121582,1.0
FDXR,-1.173344612121582,1.0
BPNT1,-1.173344612121582,1.0
PER2,-1.173344612121582,1.0
USP19,-1.173344612121582,1.0
MSC,-1.173344612121582,1.0
DEXI,-1.173344612121582,1.0
TELO2,-1.173344612121582,1.0
HIST1H2BE,-1.173344612121582,1.0
C7orf31,-1.173344612121582,1.0
CADM1,-1.173344612121582,1.0
ZNF212,-1.173344612121582,1.0
AC073111.4,-1.173344612121582,1.0
CUL7,-1.173344612121582,1.0
FUNDC1,-1.173344612121582,1.0
ZNF26,-1.173344612121582,1.0
CEP112,-1.173344612121582,1.0
SKP2,-1.173344612121582,1.0
PPP3CB-AS1,-1.173344612121582,1.0
ENDOV,-1.173344612121582,1.0
GAA,-1.173344612121582,1.0
CD109,-1.173344612121582,1.0
DARS2,-1.173344612121582,1.0
POLRMT,-1.173344612121582,1.0
SIRT5,-1.173344612121582,1.0
ZBED1,-1.173344612121582,1.0
APOBEC3H,-1.173344612121582,1.0
BTBD6,-1.173344612121582,1.0
PEMT,-1.173344612121582,1.0
CPEB2,-1.173344612121582,1.0
ZNF785,-1.173344612121582,1.0
GSTZ1,-1.173344612121582,1.0
HIST2H2BE,-1.173344612121582,1.0
ZNF891,-1.173344612121582,1.0
BROX,-0.0837489664554596,1.0
PTOV1,-0.42599183320999146,1.0
LINC01128,-0.42599183320999146,1.0
TXNDC11,-0.42599183320999146,1.0
GUCD1,-0.42599183320999146,1.0
IQCN,-1.3084019422531128,1.0
TMSB4X,0.007626894395798445,1.0
RPL22L1,5.9583468100754544e-05,1.0
RWDD3,-0.2599404454231262,1.0
PSPC1,-0.11114882677793503,1.0
DUSP5,-0.26228609681129456,1.0
VPS45,-0.455640584230423,1.0
MRM3,-0.455640584230423,1.0
TES,-0.148797407746315,1.0
PRKAG1,-0.09077100455760956,1.0
COX15,-0.17449381947517395,1.0
SPOP,-0.18431024253368378,1.0
NCOA6,-0.48470908403396606,1.0
ZFPL1,-0.27917036414146423,1.0
SLX4IP,-0.48470908403396606,1.0
CNBD2,-0.10077985376119614,1.0
ADSL,-0.20206095278263092,1.0
ICAM2,-0.5132198929786682,1.0
WDR20,-0.20206095278263092,1.0
ACADSB,-0.2679719030857086,1.0
VILL,-0.2679719030857086,1.0
YJU2,-0.21736294031143188,1.0
HIST4H4,-0.3046284317970276,1.0
PHAX,-0.1428470015525818,1.0
BMS1,-0.2511426508426666,1.0
HIST2H2AC,-0.20259970426559448,1.0
PRKCB,-0.11453612893819809,1.0
BFAR,-0.1844005137681961,1.0
MGMT,-0.1844005137681961,1.0
EIF4H,-0.06778812408447266,1.0
ACTR6,-0.2302446812391281,1.0
NUTM2B-AS1,-0.12991155683994293,1.0
SYNGR2,-0.08601564913988113,1.0
TMEM87A,-0.09233316779136658,1.0
ZNF142,-0.5272238850593567,1.0
SCAMP1-AS1,-0.5272238850593567,1.0
CCDC134,-0.5272238850593567,1.0
SLC39A8,-0.5272238850593567,1.0
MAST3,-0.5272238850593567,1.0
MIR762HG,-0.5272238850593567,1.0
FDX2,-0.5272238850593567,1.0
TMEM65,-0.5272238850593567,1.0
STAG3,-0.5272238850593567,1.0
RAB28,-0.042395446449518204,1.0
ADD1,-0.13224366307258606,1.0
MYADM,-0.030205421149730682,1.0
UBE2D3-AS1,-22.74219512939453,1.0
HDX,-22.74219512939453,1.0
CFL2,-22.74219512939453,1.0
NDUFA6-DT,-22.74219512939453,1.0
SLC18B1,-22.74219512939453,1.0
CDC34,-22.74219512939453,1.0
ZNF687-AS1,-22.74219512939453,1.0
MYPOP,-22.74219512939453,1.0
FAM13A-AS1,-22.74219512939453,1.0
ANKRD46,-22.74219512939453,1.0
ERVMER61-1,-22.74219512939453,1.0
AP001347.1,-22.8584041595459,1.0
TMCO6,-22.74219512939453,1.0
HIST1H2BF,-22.74219512939453,1.0
TRDV1,-22.8584041595459,1.0
TRDC,-23.3941593170166,1.0
IDUA,-22.74219512939453,1.0
TRBV30,-24.077404022216797,1.0
AC064807.1,-22.74219512939453,1.0
AL162231.2,-22.74219512939453,1.0
NUDT19,-22.74219512939453,1.0
OXLD1,-0.2636561095714569,1.0
INPP5E,-22.74219512939453,1.0
IQCE,-22.8584041595459,1.0
IRF5,-22.74219512939453,1.0
ACBD4,-22.74219512939453,1.0
SNHG31,-22.74219512939453,1.0
ZBTB7B,-22.74219512939453,1.0
PXYLP1,-22.74219512939453,1.0
GLIDR,-22.74219512939453,1.0
DDX51,-22.74219512939453,1.0
ABHD8,-22.74219512939453,1.0
AC083880.1,-22.74219512939453,1.0
SSH3,-22.74219512939453,1.0
IL2,-22.74219512939453,1.0
ZNF829,-22.74219512939453,1.0
AC108488.3,-22.74219512939453,1.0
AL133480.1,-22.74219512939453,1.0
CPT1B,-22.74219512939453,1.0
CPOX,-22.74219512939453,1.0
ARHGAP11A,-22.74219512939453,1.0
TRBV13,-24.107162475585938,1.0
CACNB1,-22.74219512939453,1.0
MARS2,-22.74219512939453,1.0
FNBP4,-0.008939377032220364,1.0
LY75,-22.74219512939453,1.0
FNIP2,-22.74219512939453,1.0
BMP2K,-22.74219512939453,1.0
BRI3BP,-22.74219512939453,1.0
ZNF329,-22.74219512939453,1.0
ASPM,-23.133316040039062,1.0
GANC,-0.5638803839683533,1.0
FOXK2,-0.5638803839683533,1.0
RAB39B,-0.5893477201461792,1.0
SLC2A11,-0.5638803839683533,1.0
SPRED2,-0.5638803839683533,1.0
VPS52,-0.5638803839683533,1.0
PORCN,-0.5638803839683533,1.0
KMT2D,-0.5638803839683533,1.0
DDX19B,-0.31096896529197693,1.0
DDX56,-0.31096896529197693,1.0
LCP1,-0.05491435155272484,1.0
GSTO1,-0.15854933857917786,1.0
PRDX2,-0.1365099400281906,1.0
ITPR3,-0.59964919090271,1.0
ACOX1,-0.59964919090271,1.0
DCAF12,-0.19252225756645203,1.0
HACD4,-0.10555872321128845,1.0
NVL,-0.33255648612976074,1.0
LMF1,-0.33255648612976074,1.0
IKBKB,-0.33255648612976074,1.0
AP3D1,-0.33255648612976074,1.0
ZFP90,-0.3476870357990265,1.0
UCHL5,-0.12003931403160095,1.0
MRPS31,0.01786000095307827,1.0
ZNF394,-0.022311227396130562,1.0
TSSC4,-0.23128055036067963,1.0
JKAMP,-0.23128055036067963,1.0
MLLT6,-0.23128055036067963,1.0
WASHC2C,-0.25304827094078064,1.0
GADD45GIP1,-0.13796404004096985,1.0
ATP2A2,-0.2951299846172333,1.0
METTL23,-0.096379853785038,1.0
TMEM59,-0.006503366865217686,1.0
UIMC1,-0.07818525284528732,1.0
TXNRD1,-0.11696631461381912,1.0
TRIM66,-0.3863917291164398,1.0
UBE2V2,-0.16150163114070892,1.0
GAN,-0.4329533278942108,1.0
PCBD2,-0.4780849814414978,1.0
MRPL50,-0.26187166571617126,1.0
SZRD1,-0.05663111433386803,1.0
RABGEF1,-0.13199231028556824,1.0
NEAT1,-0.08425991237163544,1.0
HECW2-AS1,-0.15074363350868225,1.0
RABGGTB,-0.09717168658971786,1.0
CRBN,-0.12455996870994568,1.0
KPNA4,-0.14185777306556702,1.0
CINP,-0.35440218448638916,1.0
TPT1-AS1,-0.35440218448638916,1.0
AL513303.1,-0.35440218448638916,1.0
KIF5C,-0.35440218448638916,1.0
TMEM39A,-0.35440218448638916,1.0
DGCR8,-0.7587894797325134,1.0
AC139887.2,-0.7587894797325134,1.0
VMAC,-0.7587894797325134,1.0
EFCAB7,-0.7587894797325134,1.0
CYBA,-0.023680390790104866,1.0
SMARCD2,-0.7587894797325134,1.0
PAXIP1-AS2,-0.7587894797325134,1.0
ANAPC2,-0.7587894797325134,1.0
BRD3OS,-0.7587894797325134,1.0
COL6A3,-0.7587894797325134,1.0
SEPHS1,-0.7587894797325134,1.0
APOA1,-0.7587894797325134,1.0
AKT1,-0.7587894797325134,1.0
SMN2,-0.7587894797325134,1.0
TRIM11,-0.7587894797325134,1.0
WWTR1,-0.7587894797325134,1.0
CSTF2T,-0.7587894797325134,1.0
MVK,-0.7587894797325134,1.0
PRR7,-0.7587894797325134,1.0
C1orf159,-0.7587894797325134,1.0
SPINK2,-0.7587894797325134,1.0
MXI1,-0.7587894797325134,1.0
MMAA,-0.8053510785102844,1.0
HECTD3,-0.8053510785102844,1.0
DALRD3,-0.1746155321598053,1.0
ZNF790,-0.8053510785102844,1.0
CD28,-0.8053510785102844,1.0
STARD9,-0.8053510785102844,1.0
TLE3,-0.8053510785102844,1.0
TMEM69,-0.8053510785102844,1.0
CHN2,-0.379436194896698,1.0
GPR85,-0.379436194896698,1.0
SHLD1,-0.379436194896698,1.0
PPTC7,-0.06479591131210327,1.0
IDH1,-0.8504827618598938,1.0
KANSL1-AS1,-0.8504827618598938,1.0
CRTAP,-0.40405744314193726,1.0
MAP7D3,-0.42128369212150574,1.0
SNAP47,-0.40405744314193726,1.0
NDUFA12,-0.16215002536773682,1.0
ARSA,-0.40405744314193726,1.0
RING1,-0.40405744314193726,1.0
AL135905.2,-0.08688564598560333,1.0
LBH,-0.017663678154349327,1.0
USP24,-0.26112639904022217,1.0
ECH1,-0.03776106983423233,1.0
NRBF2,-0.12708766758441925,1.0
TNF,-1.0674563646316528,1.0
KLF13,-0.2669445276260376,1.0
KDM5D,-0.2669445276260376,1.0
SMIM20,-0.11254588514566422,1.0
USP22,-0.4282795786857605,1.0
CUL4A,-0.08606579154729843,1.0
FCHO1,-0.10723531246185303,1.0
PLCG2,-0.07687043398618698,1.0
BICD2,-0.45211556553840637,1.0
CTSA,-0.28376856446266174,1.0
ESF1,-0.29559341073036194,1.0
ZC3H12A,-0.17558550834655762,1.0
ERP44,-0.12893305718898773,1.0
CAPZB,-0.03422081097960472,1.0
LRFN5,-0.28569263219833374,1.0
PPARD,-0.6867640614509583,1.0
DHX16,-0.14908698201179504,1.0
CAAP1,-0.3284391164779663,1.0
YTHDF3,-0.13020694255828857,1.0
ARL4C,-0.06980625540018082,1.0
RBFOX2,-0.2736094892024994,1.0
DNAJC11,-0.4470887780189514,1.0
TEN1,-0.4470887780189514,1.0
USF1,-0.4470887780189514,1.0
GOLGA5,-0.4470887780189514,1.0
LINC00115,-1.2895437479019165,1.0
ACVR1,-1.2895437479019165,1.0
PGAP3,-1.2895437479019165,1.0
INO80B,-1.2895437479019165,1.0
GTF2H2C,-1.2895437479019165,1.0
SORBS3,-1.2895437479019165,1.0
RRAS,-1.2895437479019165,1.0
UBE2Z,-0.1898423284292221,1.0
AL138828.1,-1.2895437479019165,1.0
PIGO,-1.2895437479019165,1.0
SORL1,-1.2895437479019165,1.0
URB1,-1.2895437479019165,1.0
PLB1,-1.2895437479019165,1.0
SLC25A19,-1.2895437479019165,1.0
VARS,-1.2895437479019165,1.0
FASTKD3,-1.2895437479019165,1.0
KNTC1,-1.2895437479019165,1.0
STK11,-1.2895437479019165,1.0
PRKAB2,-1.2895437479019165,1.0
QPCTL,-1.2895437479019165,1.0
SPINT2,-1.2895437479019165,1.0
AC004974.1,-1.2895437479019165,1.0
WDR5,-1.2895437479019165,1.0
SPAG4,-1.2895437479019165,1.0
ZFP64,-1.2895437479019165,1.0
ZDHHC7,-1.2895437479019165,1.0
PECR,-1.2895437479019165,1.0
TPRG1L,-1.2895437479019165,1.0
HEATR3,-1.2895437479019165,1.0
BUB1B,-1.2895437479019165,1.0
ARHGEF19,-1.2895437479019165,1.0
SARM1,-1.2895437479019165,1.0
ZNF709,-1.2895437479019165,1.0
MON1A,-1.2895437479019165,1.0
CALCB,-1.2895437479019165,1.0
PANX1,-1.2895437479019165,1.0
MIS18A,-1.2895437479019165,1.0
TMEM204,-1.2895437479019165,1.0
LRRC2,-1.2895437479019165,1.0
NINJ2,-1.2895437479019165,1.0
ANKS3,-1.2895437479019165,1.0
THEM4,-1.2895437479019165,1.0
AP000442.1,-1.2895437479019165,1.0
FAIM,-1.2895437479019165,1.0
ARF4-AS1,-1.2895437479019165,1.0
AL360091.3,-1.3534650802612305,1.0
CASP6,-1.3534650802612305,1.0
RBM43,-1.3534650802612305,1.0
ACTL6A,-0.4763234555721283,1.0
SLC41A3,-0.4763234555721283,1.0
NTPCR,-0.4763234555721283,1.0
STXBP4,-0.4763234555721283,1.0
PSMD5,-0.5123544931411743,1.0
TMEM267,-0.4763234555721283,1.0
EFCAB14,-0.05272332578897476,1.0
DNASE2,-0.29266709089279175,1.0
KRAS,-0.09955094754695892,1.0
SPART,-1.5300062894821167,1.0
ITPA,-0.07931563258171082,1.0
MRPL11,-0.07931563258171082,1.0
TTC21B,-0.5049940347671509,1.0
MRPS35,-0.1674283742904663,1.0
ACAD8,-0.5049940347671509,1.0
TUBGCP2,-0.18142588436603546,1.0
GAMT,-0.5049940347671509,1.0
SLC10A7,-0.5049940347671509,1.0
NOL9,-0.5049940347671509,1.0
CABIN1,-0.3492623269557953,1.0
ARHGEF9,-0.36059075593948364,1.0
CFDP1,-0.10143746435642242,1.0
APOBEC3D,-0.533122181892395,1.0
POM121,-0.3114871680736542,1.0
FBXO6,-0.32469943165779114,1.0
STAG1,-0.10987217724323273,1.0
PDPR,-0.5607283711433411,1.0
PARVB,-0.5607283711433411,1.0
GDI1,-0.2600337266921997,1.0
TLE5,-0.04256800189614296,1.0
RUVBL2,-0.3300756514072418,1.0
ZBED5,-0.3300756514072418,1.0
CHD1L,-0.33009573817253113,1.0
RAB27A,-0.05409522354602814,1.0
HIPK2,-0.193418487906456,1.0
RO60,-0.1337416023015976,1.0
SMURF2,-0.04681308940052986,1.0
USP9X,-0.20369462668895721,1.0
AKAP8,-0.3484383523464203,1.0
NARS,-0.16296127438545227,1.0
UBE2V1,0.023578321561217308,1.0
NINJ1,-0.28793013095855713,1.0
PPIL4,-0.11058194935321808,1.0
DPM2,-0.20924551784992218,1.0
PARVG,-0.05218283832073212,1.0
TNFSF14,-0.29377591609954834,1.0
PIK3C3,-0.0994945839047432,1.0
BIRC3,-0.07670432329177856,1.0
ETAA1,-0.4660013020038605,1.0
MAN1C1,-0.3665807843208313,1.0
POLR2D,-0.3793224096298218,1.0
DNM1L,-0.10952384024858475,1.0
EVI2A,0.06652088463306427,1.0
AGPS,-0.2636561095714569,1.0
ILKAP,-0.22056680917739868,1.0
TOGARAM1,-0.17482227087020874,1.0
FAM174C,-0.3263174891471863,1.0
P2RX5,-0.5893477201461792,1.0
MARK4,-0.5893477201461792,1.0
ZDHHC24,-0.5893477201461792,1.0
SPATA13,-0.06755856424570084,1.0
ARMH1,-0.5893477201461792,1.0
SCO1,-0.5893477201461792,1.0
LTBP4,-0.5893477201461792,1.0
LINC00476,-0.5893477201461792,1.0
SEPTIN8,-22.935562133789062,1.0
AC021028.1,-22.935562133789062,1.0
CABLES1,-22.935562133789062,1.0
RASGRF2,-22.935562133789062,1.0
SPON1,-22.935562133789062,1.0
TPGS1,-22.935562133789062,1.0
